family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.3276912924574203,0.3225526737022214,-0.0051386187551988,-0.0051386187551988,-0.0177100611551419,0.0075731390236407,-0.0177100611551419,0.0075731390236407,0.4362818590704648,0.46071364317841085
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,0.0921432252560657,0.0909638204490197,-0.001179404807046,-0.001179404807046,-0.0104905308563531,0.0079514326522989,-0.0104905308563531,0.0079514326522989,0.8170914542728636,0.8233287936184579
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,17.872401996274206,17.937276899927117,0.0648749036529103,-0.0648749036529103,-0.0498893275357583,0.180231886923089,-0.180231886923089,0.0498893275357583,0.2733633183408296,0.3193270621326505
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,trentiles_10_10_10_unfused,10701,hospitalization_id,23.990225590063098,24.005803490028395,0.0155778999652973,-0.0155778999652973,-0.1049707105486347,0.1379295801296969,-0.1379295801296969,0.1049707105486347,0.8170914542728636,0.8233287936184579
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,0.3276912924574203,0.3644988305428452,0.0368075380854249,0.0368075380854249,0.0237328546765565,0.0501175989979108,0.0237328546765565,0.0501175989979108,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,0.0921432252560657,0.1163074348645717,0.0241642096085059,0.0241642096085059,0.014273490466056,0.0345397160585899,0.014273490466056,0.0345397160585899,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,17.872401996274206,17.630380611895955,-0.2420213843782512,0.2420213843782512,-0.3658353283622713,-0.1214509166779376,0.1214509166779376,0.3658353283622713,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,trentiles_10_10_10_fused,10701,hospitalization_id,23.990225590063098,23.668801258837306,-0.3214243312257956,0.3214243312257956,-0.4583848072746352,-0.1892218023558323,0.1892218023558323,0.4583848072746352,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,centiles_unfused,10701,hospitalization_id,0.3276912924574203,0.3552904976501759,0.0275992051927556,0.0275992051927556,0.0154869672064135,0.0403611214319514,0.0154869672064135,0.0403611214319514,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,centiles_unfused,10701,hospitalization_id,0.0921432252560657,0.110552226488683,0.0184090012326172,0.0184090012326172,0.0090433624177178,0.0278651649070234,0.0090433624177178,0.0278651649070234,0.000999500249875,0.0013062775542920793
