family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_extended_regression,regression,max_heart_rate,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10735,hospitalization_id,24.84346932167926,24.168911353319082,-0.6745579683601797,0.6745579683601797,-0.8100281843938629,-0.5401629996337218,0.5401629996337218,0.8100281843938629,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10701,hospitalization_id,-0.03566015041333982,0.17122428779031043,0.20688443820365027,0.20688443820365027,0.17950514946821922,0.23462613892725,0.17950514946821922,0.23462613892725,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10701,hospitalization_id,-0.0354960770025623,0.023116788117333864,0.05861286511989616,0.05861286511989616,0.0474422811737399,0.0698281457706546,0.0474422811737399,0.0698281457706546,,
qwen3_scaled_extended_regression,regression,max_sbp,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10701,hospitalization_id,20.876917208880283,20.26778958430769,-0.6091276245725936,0.6091276245725936,-0.7471842497059253,-0.4747249585394164,0.4747249585394164,0.7471842497059253,,
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,10701,hospitalization_id,26.808078996564248,26.03830973053009,-0.7697692660341566,0.7697692660341566,-0.9194016001825208,-0.6222012010700987,0.6222012010700987,0.9194016001825208,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,-0.03566015041333982,0.0001335478556090559,0.035793698268948876,0.035793698268948876,0.010003984812903348,0.06159867960176819,0.010003984812903348,0.06159867960176819,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,-0.0354960770025623,-0.03282108316799137,0.0026749938345709268,0.0026749938345709268,-0.005704264616857735,0.011471925643808816,-0.005704264616857735,0.011471925643808816,,
qwen3_scaled_extended_regression,regression,max_sbp,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,20.876917208880283,20.93641021027352,0.0594930013932391,-0.0594930013932391,-0.046059406040422954,0.1649929228147474,-0.1649929228147474,0.046059406040422954,,
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,26.808078996564248,26.77342999086901,-0.034649005695239765,0.034649005695239765,-0.1489814729811246,0.07408887354853302,-0.07408887354853302,0.1489814729811246,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,-0.03566015041333982,0.1710129690967549,0.2066731195100947,0.2066731195100947,0.1793286076528967,0.2335917193079717,0.1793286076528967,0.2335917193079717,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,-0.0354960770025623,0.022305735262421966,0.057801812264984265,0.057801812264984265,0.047050705878385474,0.06829182705765693,0.047050705878385474,0.06829182705765693,,
qwen3_scaled_extended_regression,regression,max_sbp,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,20.876917208880283,20.30392414748339,-0.5729930613968932,0.5729930613968932,-0.7021744701054838,-0.4393002221204844,0.4393002221204844,0.7021744701054838,,
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,26.808078996564248,26.04911658217444,-0.7589624143898064,0.7589624143898064,-0.900702794074482,-0.6155112481640761,0.6155112481640761,0.900702794074482,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,0.17122428779031043,0.0001335478556090559,-0.17109073993470136,-0.17109073993470136,-0.19764228722896485,-0.14410839540713288,-0.19764228722896485,-0.14410839540713288,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,0.023116788117333864,-0.03282108316799137,-0.055937871285325236,-0.055937871285325236,-0.06642324570467892,-0.04501857556406407,-0.06642324570467892,-0.04501857556406407,,
