family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_tt,soft_tt,5490,hospitalization_id,0.024755235100153462,0.029481739877667983,0.004726504777514521,-0.004726504777514521,-0.006768841142457195,0.012674168870441847,-0.012674168870441847,0.006768841142457195,0.25037481259370314,0.6784349760603569
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_tt,xval_tt,5490,hospitalization_id,0.7965906816492252,0.7403002945044892,-0.056290387144736,-0.056290387144736,-0.06657109614194136,-0.04571617676558425,-0.06657109614194136,-0.04571617676558425,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_tt,xval_tt,5490,hospitalization_id,0.8641052015423583,0.8278691492138772,-0.03623605232848104,-0.03623605232848104,-0.04481835220243076,-0.028206479049862104,-0.04481835220243076,-0.028206479049862104,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hypotension,brier,False,discrete_tt,xval_tt,5490,hospitalization_id,0.17441255765017422,0.19422722703547002,0.019814669385295802,-0.019814669385295802,0.015545145722077353,0.02382820440871108,-0.02382820440871108,-0.015545145722077353,0.0004997501249375312,0.0022094216049869803
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_tt,xval_tt,5490,hospitalization_id,0.024755235100153462,0.029694304260001848,0.004939069159848385,-0.004939069159848385,-0.008669714689720881,0.01345476385668812,-0.01345476385668812,0.008669714689720881,0.3583208395802099,0.7041024942074418
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_tt,xval_affine_tt,5490,hospitalization_id,0.7965906816492252,0.736053425401727,-0.06053725624749817,-0.06053725624749817,-0.0715262094955063,-0.04971153159928106,-0.0715262094955063,-0.04971153159928106,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_tt,xval_affine_tt,5490,hospitalization_id,0.8641052015423583,0.8239326277981871,-0.04017257374417116,-0.04017257374417116,-0.04933618820172892,-0.03134378833711149,-0.04933618820172892,-0.03134378833711149,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hypotension,brier,False,discrete_tt,xval_affine_tt,5490,hospitalization_id,0.17441255765017422,0.19610300380069404,0.02169044615051982,-0.02169044615051982,0.017221959998348836,0.025951343079683553,-0.025951343079683553,-0.017221959998348836,0.0004997501249375312,0.0022094216049869803
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_tt,xval_affine_tt,5490,hospitalization_id,0.024755235100153462,0.02936335368243265,0.004608118582279188,-0.004608118582279188,-0.00712563788054268,0.01571587496485758,-0.01571587496485758,0.00712563788054268,0.33183408295852074,0.7041024942074418
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_tt,discrete_rope,5490,hospitalization_id,0.7965906816492252,0.7989726654085892,0.002381983759364048,0.002381983759364048,-0.004083556517467215,0.008746071192315496,-0.004083556517467215,0.008746071192315496,0.4782608695652174,0.6086956521739131
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_tt,discrete_rope,5490,hospitalization_id,0.8641052015423583,0.8672363492809052,0.0031311477385469466,0.0031311477385469466,-0.003330267183463248,0.009756952961456632,-0.003330267183463248,0.009756952961456632,0.36681659170414793,0.47403990312536043
exp2_additional_binary,classification,hypotension,brier,False,discrete_tt,discrete_rope,5490,hospitalization_id,0.17441255765017422,0.1740352727023759,-0.00037728494779831756,0.00037728494779831756,-0.003423186148278217,0.002709091151524222,-0.002709091151524222,0.003423186148278217,0.7986006996501749,0.8385307346326837
