family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,soft_none,48407,hospitalization_id,0.5855995130502878,0.5642734174870728,-0.021326095563214964,-0.021326095563214964,-0.026882806636049073,-0.015462402301231236,-0.026882806636049073,-0.015462402301231236,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,soft_none,48407,hospitalization_id,0.5245024208796103,0.4969756382583348,-0.027526782621275503,-0.027526782621275503,-0.032470759691204096,-0.022157861756542684,-0.032470759691204096,-0.022157861756542684,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,soft_none,48407,hospitalization_id,0.64868325582077,0.6708710367786188,0.02218778095784879,-0.02218778095784879,0.01761051189700991,0.026445084035729993,-0.026445084035729993,-0.01761051189700991,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,soft_none,48407,hospitalization_id,1.1615182793054208,1.1946657227206978,0.03314744341527698,-0.03314744341527698,0.02673679487258244,0.039220984409068446,-0.039220984409068446,-0.02673679487258244,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,soft_rope,48407,hospitalization_id,0.5855995130502878,0.5467400593667308,-0.03885945368355703,-0.03885945368355703,-0.04451134364323184,-0.03295503262353808,-0.04451134364323184,-0.03295503262353808,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,soft_rope,48407,hospitalization_id,0.5245024208796103,0.5010834056746386,-0.023419015204971694,-0.023419015204971694,-0.028384263155653122,-0.01797121827180921,-0.028384263155653122,-0.01797121827180921,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,soft_rope,48407,hospitalization_id,0.64868325582077,0.6692400527704043,0.020556796949634304,-0.020556796949634304,0.016066844553469236,0.024899410528172714,-0.024899410528172714,-0.016066844553469236,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,soft_rope,48407,hospitalization_id,1.1615182793054208,1.1897778196018665,0.028259540296445618,-0.028259540296445618,0.021711249192751365,0.0344045995401705,-0.0344045995401705,-0.021711249192751365,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,soft_tt,48407,hospitalization_id,0.5855995130502878,0.5183906656835777,-0.06720884736671007,-0.06720884736671007,-0.07311013814343849,-0.0613415874017199,-0.07311013814343849,-0.0613415874017199,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,soft_tt,48407,hospitalization_id,0.5245024208796103,0.44458600637352563,-0.07991641450608467,-0.07991641450608467,-0.08641535142408184,-0.0735086074417467,-0.08641535142408184,-0.0735086074417467,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,soft_tt,48407,hospitalization_id,0.64868325582077,0.7277146797944974,0.07903142397372742,-0.07903142397372742,0.07444856939084725,0.0839565565146226,-0.0839565565146226,-0.07444856939084725,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,soft_tt,48407,hospitalization_id,1.1615182793054208,1.255336922219044,0.09381864291362318,-0.09381864291362318,0.08629022316517213,0.101313401306229,-0.101313401306229,-0.08629022316517213,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,xval_affine_none,48407,hospitalization_id,0.5855995130502878,0.4250400408299376,-0.16055947222035016,-0.16055947222035016,-0.16813111905169775,-0.15272431853344698,-0.16813111905169775,-0.15272431853344698,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,xval_affine_none,48407,hospitalization_id,0.5245024208796103,0.2289644723453803,-0.29553794853423,-0.29553794853423,-0.3095861400244498,-0.28158722991286306,-0.3095861400244498,-0.28158722991286306,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,xval_affine_none,48407,hospitalization_id,0.64868325582077,0.8060856881341426,0.1574024323133726,-0.1574024323133726,0.15046268290678397,0.1644010547736968,-0.1644010547736968,-0.15046268290678397,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,xval_affine_none,48407,hospitalization_id,1.1615182793054208,1.479071227264215,0.3175529479587942,-0.3175529479587942,0.3005196253440043,0.3349870929122689,-0.3349870929122689,-0.3005196253440043,0.0004997501249375312,0.0007170327879538492
