family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,max_dbp,mae,False,discrete_tt,xval_affine_tt,10701,hospitalization_id,17.453667241645174,18.08185156875883,0.6281843271136545,-0.6281843271136545,0.48590120630467587,0.7703369204784799,-0.7703369204784799,-0.48590120630467587,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_dbp,rmse,False,discrete_tt,xval_affine_tt,10701,hospitalization_id,23.555483486521474,24.251251321724812,0.6957678352033376,-0.6957678352033376,0.5430915307972548,0.8470732847250835,-0.8470732847250835,-0.5430915307972548,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_dbp,spearman_rho,True,discrete_tt,discrete_rope,10701,hospitalization_id,0.37552625197635814,0.38319466889960113,0.007668416923242993,0.007668416923242993,-0.003442223588735535,0.019360945193387134,-0.003442223588735535,0.019360945193387134,0.17691154422788605,0.19553381204134776
exp2_extended_regression,regression,max_dbp,r2,True,discrete_tt,discrete_rope,10701,hospitalization_id,0.12474878845281534,0.13038227638072775,0.005633487927912406,0.005633487927912406,-0.0030264823198059673,0.014053749851431796,-0.0030264823198059673,0.014053749851431796,0.20589705147426288,0.2369226345731244
exp2_extended_regression,regression,max_dbp,mae,False,discrete_tt,discrete_rope,10701,hospitalization_id,17.453667241645174,17.432311484061486,-0.021355757583688018,0.021355757583688018,-0.131957315793019,0.08539802395389597,-0.08539802395389597,0.131957315793019,0.7016491754122939,0.7460573510712998
exp2_extended_regression,regression,max_dbp,rmse,False,discrete_tt,discrete_rope,10701,hospitalization_id,23.555483486521474,23.479554571672946,-0.0759289148485287,0.0759289148485287,-0.19022774365160194,0.041027392094030876,-0.041027392094030876,0.19022774365160194,0.20589705147426288,0.2369226345731244
exp2_extended_regression,regression,max_dbp,spearman_rho,True,discrete_tt,soft_rope,10701,hospitalization_id,0.37552625197635814,0.36727745299845616,-0.008248798977901983,-0.008248798977901983,-0.019709211659900416,0.003017226982787088,-0.019709211659900416,0.003017226982787088,0.1664167916041979,0.1889055472263868
exp2_extended_regression,regression,max_dbp,r2,True,discrete_tt,soft_rope,10701,hospitalization_id,0.12474878845281534,0.1138822068217269,-0.010866581631088446,-0.010866581631088446,-0.019716129699332625,-0.00187005993154178,-0.019716129699332625,-0.00187005993154178,0.01899050474762619,0.02532067299683492
exp2_extended_regression,regression,max_dbp,mae,False,discrete_tt,soft_rope,10701,hospitalization_id,17.453667241645174,17.586785188868962,0.13311794722378778,-0.13311794722378778,0.021667247872852968,0.2448950813511509,-0.2448950813511509,-0.021667247872852968,0.02348825587206397,0.03182279827828022
exp2_extended_regression,regression,max_dbp,rmse,False,discrete_tt,soft_rope,10701,hospitalization_id,23.555483486521474,23.701257631522857,0.14577414500138275,-0.14577414500138275,0.02528758382928009,0.2630782786672976,-0.2630782786672976,-0.02528758382928009,0.01899050474762619,0.02532067299683492
exp2_extended_regression,regression,max_dbp,spearman_rho,True,discrete_tt,xval_rope,10701,hospitalization_id,0.37552625197635814,0.2886288304685938,-0.08689742150776436,-0.08689742150776436,-0.10280495093261731,-0.07101321182890188,-0.10280495093261731,-0.07101321182890188,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_dbp,r2,True,discrete_tt,xval_rope,10701,hospitalization_id,0.12474878845281534,0.07315353674774194,-0.0515952517050734,-0.0515952517050734,-0.06231343422611757,-0.04016275236718802,-0.06231343422611757,-0.04016275236718802,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_dbp,mae,False,discrete_tt,xval_rope,10701,hospitalization_id,17.453667241645174,18.07496352957453,0.6212962879293542,-0.6212962879293542,0.4799317344189049,0.7562948139348785,-0.7562948139348785,-0.4799317344189049,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_dbp,rmse,False,discrete_tt,xval_rope,10701,hospitalization_id,23.555483486521474,24.23982951360017,0.6843460270786963,-0.6843460270786963,0.5329896399450968,0.8276256801559218,-0.8276256801559218,-0.5329896399450968,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_dbp,spearman_rho,True,discrete_tt,xval_affine_rope,10701,hospitalization_id,0.37552625197635814,0.2825838398360965,-0.09294241214026167,-0.09294241214026167,-0.10979860979294359,-0.07696825249663028,-0.10979860979294359,-0.07696825249663028,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_dbp,r2,True,discrete_tt,xval_affine_rope,10701,hospitalization_id,0.12474878845281534,0.07137082413251361,-0.05337796432030173,-0.05337796432030173,-0.0653601315739798,-0.040557209602028715,-0.0653601315739798,-0.040557209602028715,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_dbp,mae,False,discrete_tt,xval_affine_rope,10701,hospitalization_id,17.453667241645174,18.160262702895455,0.7065954612502807,-0.7065954612502807,0.564568561268737,0.8506200747130539,-0.8506200747130539,-0.564568561268737,0.0004997501249375312,0.0007773890832361597
